Date,Time,Latitude,Longitude,Type,Depth,Depth Error,Depth Seismic Stations,Magnitude,Magnitude Type,Magnitude Error,Magnitude Seismic Stations,Azimuthal Gap,Horizontal Distance,Horizontal Error,Root Mean Square,ID,Source,Location Source,Magnitude Source,Status
2011-04-02 00:00:00.000,06:05:01,-5.574,153.964,Earthquake,55.0,,209.0,5.5,MWB,,,15.6,,,0.95,USP000HZ47,US,US,US,Reviewed
2011-04-02 00:00:00.000,10:59:40,-19.543,-69.014,Earthquake,110.0,,358.0,5.9,MWW,,,25.7,,,0.88,USP000HZ4K,US,US,US,Reviewed
2011-04-03 00:00:00.000,14:07:09,-17.642,-178.585,Earthquake,551.7,,539.0,6.4,MWW,,,21.7,,,0.87,USP000HZ6Z,US,US,US,Reviewed
2011-04-03 00:00:00.000,20:06:40,-9.848,107.693,Earthquake,14.0,,270.0,6.7,MWW,,,20.3,,,1.11,USP000HZ7H,US,US,US,Reviewed
2011-04-05 00:00:00.000,04:10:07,-17.662,-178.595,Earthquake,552.4,,344.0,5.8,MWB,,,21.7,,,0.79,USP000HZA0,US,US,US,Reviewed
2011-04-05 00:00:00.000,11:14:15,3.029,126.94,Earthquake,20.0,,170.0,5.9,MWW,,,35.9,,,0.97,USP000HZB1,US,US,US,Reviewed
2011-04-06 00:00:00.000,14:01:43,1.612,97.086,Earthquake,20.0,,336.0,6.0,MWW,,,17.2,,,0.96,USP000HZD7,US,US,US,Reviewed
2011-04-07 00:00:00.000,13:11:22,17.208,-94.338,Earthquake,166.2,,518.0,6.6,MWW,,,37.2,,,,USP000HZF3,US,UNM,US,Reviewed
2011-04-07 00:00:00.000,14:32:43,38.276,141.588,Earthquake,42.0,,446.0,7.1,MWW,,,17.7,,,0.94,USP000HZF6,US,US,US,Reviewed
2011-04-07 00:00:00.000,20:41:51,17.107,-85.078,Earthquake,7.0,3.5,256.0,5.8,MWW,,,36.2,,,0.96,USP000HZFV,US,US,US,Reviewed
2011-04-09 00:00:00.000,12:57:48,29.999,131.78,Earthquake,11.0,,319.0,5.9,MWW,,,12.6,,,0.73,USP000HZKY,US,US,US,Reviewed
2011-04-11 00:00:00.000,08:16:13,37.001,140.401,Earthquake,11.0,,586.0,6.6,MWW,,,10.1,,,0.78,USP000HZQ8,US,US,US,Reviewed
2011-04-11 00:00:00.000,08:16:51,37.791,140.812,Earthquake,10.0,,31.0,5.8,MB,,24.0,117.1,,,1.43,USP000HZQ9,US,US,US,Reviewed
2011-04-11 00:00:00.000,11:42:35,36.98,140.356,Earthquake,10.0,,465.0,5.5,MWR,,,31.6,,,0.75,USP000HZRB,US,US,US,Reviewed
2011-04-11 00:00:00.000,22:26:20,36.809,138.284,Earthquake,17.1,5.9,238.0,5.5,MWC,,,34.9,,,0.96,USP000HZSF,US,US,GCMT,Reviewed
2011-04-11 00:00:00.000,23:08:17,35.417,140.575,Earthquake,15.0,,514.0,6.2,MWW,,,15.4,,,1.23,USP000HZSK,US,US,US,Reviewed
2011-04-12 00:00:00.000,05:07:42,37.107,140.368,Earthquake,11.0,,515.0,5.9,MWW,,,25.2,,,0.77,USP000HZT4,US,US,US,Reviewed
2011-04-12 00:00:00.000,19:37:48,39.368,141.895,Earthquake,45.0,,394.0,5.6,MWW,,,73.9,,,0.95,USP000HZTX,US,US,US,Reviewed
2011-04-13 00:00:00.000,19:57:25,39.583,143.34,Earthquake,22.0,,427.0,6.0,MWW,,,33.7,,,0.88,USP000HZW1,US,US,US,Reviewed
2011-04-13 00:00:00.000,20:32:21,39.619,143.191,Earthquake,18.5,1.7,348.0,5.5,MWC,,,39.9,,,0.9,USP000HZW7,US,US,GCMT,Reviewed
2011-04-14 00:00:00.000,05:45:17,-33.049,-178.526,Earthquake,18.6,4.6,98.0,5.5,MWB,,,55.4,,,0.97,USP000HZXG,US,US,US,Reviewed
2011-04-14 00:00:00.000,06:08:47,35.56,141.881,Earthquake,10.0,,197.0,5.7,MWW,,,55.0,,,1.11,USP000HZXK,US,US,US,Reviewed
2011-04-14 00:00:00.000,20:50:15,11.237,-86.337,Earthquake,22.0,,358.0,5.7,MWW,,,54.5,,,1.2,USP000HZYM,US,US,US,Reviewed
2011-04-15 00:00:00.000,02:06:28,-15.281,-173.238,Earthquake,17.0,,419.0,5.8,MWW,,,44.8,,,0.86,USP000HZZE,US,US,US,Reviewed
2011-04-15 00:00:00.000,21:46:23,-18.691,-175.363,Earthquake,216.3,2.8,477.0,5.7,MWW,,,16.0,,,1.0,USP000J01J,US,US,US,Reviewed
2011-04-16 00:00:00.000,01:11:10,25.435,123.897,Earthquake,131.0,,475.0,5.7,MWW,,,23.5,,,0.99,USP000J01W,US,US,US,Reviewed
2011-04-16 00:00:00.000,02:19:31,36.378,139.653,Earthquake,77.0,,609.0,5.8,MWW,,,20.6,,,0.8,USP000J020,US,US,US,Reviewed
2011-04-16 00:00:00.000,20:36:46,36.878,143.917,Earthquake,15.1,7.1,468.0,5.5,MWB,,,20.8,,,0.72,USP000J034,US,US,US,Reviewed
2011-04-17 00:00:00.000,01:58:49,-27.596,-63.201,Earthquake,556.7,,451.0,5.7,MWW,,,43.6,,,0.79,USP000J03S,US,US,US,Reviewed
2011-04-18 00:00:00.000,13:03:03,-34.336,179.874,Earthquake,86.0,,467.0,6.6,MWW,,,22.2,,,1.09,USP000J06Q,US,US,US,Reviewed
2011-04-21 00:00:00.000,00:39:03,40.341,143.549,Earthquake,10.0,,350.0,5.7,MWW,,,52.0,,,0.98,USP000J0B7,US,US,US,Reviewed
2011-04-21 00:00:00.000,01:54:42,40.306,143.628,Earthquake,11.0,,382.0,5.8,MWW,,,53.3,,,0.88,USP000J0B9,US,US,US,Reviewed
2011-04-21 00:00:00.000,13:37:03,35.579,140.305,Earthquake,43.0,,393.0,6.2,MWW,,,28.2,,,1.12,USP000J0C3,US,US,US,Reviewed
2011-04-21 00:00:00.000,16:11:18,37.553,141.219,Earthquake,55.6,3.6,345.0,5.6,MWW,,,71.7,,,0.73,USP000J0CF,US,US,US,Reviewed
2011-04-22 00:00:00.000,05:12:48,-37.905,-73.903,Earthquake,19.2,,267.0,5.6,MWB,,,45.5,,,,USP000J0D8,US,GUC,US,Reviewed
2011-04-22 00:00:00.000,17:14:51,-22.805,-174.592,Earthquake,22.3,11.0,339.0,5.5,MWC,,,31.0,,,0.79,USP000J0DZ,US,US,GCMT,Reviewed
2011-04-23 00:00:00.000,04:16:55,-10.375,161.2,Earthquake,79.0,,445.0,6.8,MWW,,,13.0,,,0.98,USP000J0EH,US,US,US,Reviewed
2011-04-23 00:00:00.000,10:12:47,39.097,142.87,Earthquake,31.0,,313.0,5.9,MWW,,,13.3,,,0.9,USP000J0EW,US,US,US,Reviewed
2011-04-24 00:00:00.000,21:09:33,-35.704,-16.994,Earthquake,10.0,,41.0,5.6,MWW,,,66.5,,,1.51,USP000J0H6,US,US,US,Reviewed
2011-04-24 00:00:00.000,22:44:16,-35.42,-16.958,Earthquake,10.0,,52.0,5.6,MWW,,,43.3,,,1.38,USP000J0HA,US,US,US,Reviewed
2011-04-24 00:00:00.000,23:07:51,-4.586,122.771,Earthquake,8.0,,204.0,6.1,MWW,,,40.8,,,1.48,USP000J0HC,US,US,US,Reviewed
2011-04-26 00:00:00.000,06:39:37,-8.081,108.477,Earthquake,95.4,6.7,215.0,5.6,MWW,,,27.0,,,1.03,USP000J0M1,US,US,US,Reviewed
2011-04-26 00:00:00.000,10:43:08,-13.384,-111.298,Earthquake,10.0,,50.0,5.5,MWC,,,77.6,,,1.12,USP000J0ME,US,US,GCMT,Reviewed
2011-04-26 00:00:00.000,11:07:27,16.851,-99.471,Earthquake,11.0,,350.0,5.5,MWB,,,75.3,,,0.88,USP000J0MF,US,US,US,Reviewed
2011-04-28 00:00:00.000,07:42:35,-9.973,160.492,Earthquake,11.0,,125.0,5.7,MWW,,,61.4,,,1.14,USP000J0Q8,US,US,US,Reviewed
2011-04-28 00:00:00.000,09:27:47,37.455,141.653,Earthquake,38.0,,422.0,5.5,MWW,,,45.0,,,0.74,USP000J0QD,US,US,US,Reviewed
2011-04-28 00:00:00.000,13:07:44,10.129,-103.614,Earthquake,10.0,,261.0,5.8,MWW,,,65.5,,,1.24,USP000J0QK,US,US,US,Reviewed
2011-04-30 00:00:00.000,05:45:35,-3.262,148.625,Earthquake,8.0,,167.0,5.7,MWW,,,19.5,,,1.0,USP000J0T2,US,US,US,Reviewed
2011-04-30 00:00:00.000,08:19:17,6.854,-82.33,Earthquake,12.0,,377.0,6.1,MWW,,,59.0,,,1.24,USP000J0TF,US,US,US,Reviewed
2011-05-01 00:00:00.000,16:12:41,-6.947,155.86,Earthquake,46.0,,375.0,5.8,MWW,,,8.5,,,0.98,USP000J0VD,US,US,US,Reviewed
2011-05-02 00:00:00.000,13:20:57,-15.483,-174.343,Earthquake,10.0,,249.0,5.5,MWC,,,56.7,,,1.19,USP000J0WS,US,US,GCMT,Reviewed
2011-05-04 00:00:00.000,16:13:29,-20.396,-178.548,Earthquake,583.6,,405.0,5.5,MWW,,,29.5,,,0.89,USP000J0ZX,US,US,US,Reviewed
2011-05-04 00:00:00.000,17:38:38,-4.893,101.848,Earthquake,26.0,,246.0,5.6,MWW,,,29.9,,,1.12,USP000J104,US,US,US,Reviewed
2011-05-05 00:00:00.000,13:24:08,16.784,-98.618,Earthquake,24.0,,339.0,5.7,MWW,,,49.1,,,1.0,USP000J11A,US,US,US,Reviewed
2011-05-05 00:00:00.000,14:13:02,55.094,-160.538,Earthquake,39.0,,621.0,5.7,MWW,,,19.4,,,1.24,USP000J11B,US,US,US,Reviewed
2011-05-05 00:00:00.000,14:58:19,38.17,144.032,Earthquake,11.0,,447.0,6.0,MWW,,,18.0,,,0.9,USP000J11C,US,US,US,Reviewed
2011-05-05 00:00:00.000,16:15:25,-25.192,-177.552,Earthquake,184.7,,352.0,5.6,MWC,,,43.2,,,0.84,USP000J11R,US,US,GCMT,Reviewed
2011-05-05 00:00:00.000,16:57:37,55.019,-160.688,Earthquake,36.0,,551.0,5.8,MWW,,,33.2,,,1.09,USP000J11V,US,US,US,Reviewed
2011-05-05 00:00:00.000,23:21:22,26.124,128.398,Earthquake,10.0,,323.0,5.5,MWW,,,32.2,,,0.91,USP000J12Q,US,US,US,Reviewed
2011-05-06 00:00:00.000,06:46:23,-0.065,122.948,Earthquake,82.0,,416.0,5.5,MWW,,,24.1,,,0.92,USP000J13B,US,US,US,Reviewed
2011-05-07 00:00:00.000,20:52:21,40.239,142.243,Earthquake,35.0,,395.0,5.7,MWB,,,69.4,,,0.83,USP000J167,US,US,US,Reviewed
2011-05-09 00:00:00.000,18:54:44,-56.65,147.411,Earthquake,9.0,,142.0,5.9,MWW,,,43.9,,,1.1,USP000J190,US,US,US,Reviewed
2011-05-09 00:00:00.000,19:13:26,5.343,126.415,Earthquake,28.8,2.5,162.0,5.7,MWC,,,54.3,,,1.14,USP000J192,US,US,GCMT,Reviewed
2011-05-09 00:00:00.000,20:15:54,37.739,143.536,Earthquake,11.0,,402.0,5.6,MWC,,,16.1,,,0.89,USP000J194,US,US,GCMT,Reviewed
2011-05-10 00:00:00.000,08:55:09,-20.244,168.226,Earthquake,11.0,,519.0,6.8,MWW,,,12.5,,,1.15,USP000J1A8,US,US,US,Reviewed
2011-05-10 00:00:00.000,10:24:17,-20.272,168.397,Earthquake,10.0,,309.0,5.9,MWC,,,28.6,,,0.86,USP000J1AV,US,US,GCMT,Reviewed
2011-05-10 00:00:00.000,10:44:07,-20.311,168.451,Earthquake,10.0,,212.0,5.5,MB,,132.0,70.2,,,0.88,USP000J1B2,US,US,US,Reviewed
2011-05-10 00:00:00.000,15:05:22,-4.742,-105.594,Earthquake,10.0,,130.0,5.5,MWC,,,121.5,,,1.03,USP000J1BY,US,US,GCMT,Reviewed
2011-05-10 00:00:00.000,15:26:05,43.292,130.938,Earthquake,544.6,,542.0,5.7,MWC,,,17.2,,,0.81,USP000J1C2,US,US,GCMT,Reviewed
2011-05-10 00:00:00.000,16:45:45,-4.702,-105.515,Earthquake,10.0,,152.0,5.5,MWC,,,48.5,,,0.98,USP000J1C6,US,US,GCMT,Reviewed
2011-05-11 00:00:00.000,08:19:33,-20.298,168.349,Earthquake,10.0,,406.0,5.6,MWW,,,21.2,,,0.99,USP000J1DQ,US,US,US,Reviewed
2011-05-13 00:00:00.000,01:04:37,12.434,143.987,Earthquake,5.8,13.1,317.0,5.5,MWW,,,14.0,,,0.99,USP000J1GR,US,US,US,Reviewed
2011-05-13 00:00:00.000,03:36:50,-59.438,-151.353,Earthquake,10.0,,52.0,5.7,MWC,,,52.9,,,1.22,USP000J1H0,US,US,GCMT,Reviewed
2011-05-13 00:00:00.000,22:47:54,9.954,-84.313,Earthquake,72.8,,424.0,5.9,MWW,,,39.0,,,,USP000J1JG,US,UCR,US,Reviewed
2011-05-13 00:00:00.000,23:35:53,37.396,141.341,Earthquake,35.0,,392.0,6.1,MWW,,,31.7,,,0.98,USP000J1JK,US,US,US,Reviewed
2011-05-14 00:00:00.000,21:07:22,36.409,70.748,Earthquake,207.3,,324.0,5.9,MWW,,,19.6,,,0.84,USP000J1KW,US,US,US,Reviewed
2011-05-15 00:00:00.000,13:08:13,0.569,-25.647,Earthquake,10.0,,163.0,6.1,MWW,,,44.4,,,1.24,USP000J1N3,US,US,US,Reviewed
2011-05-15 00:00:00.000,18:37:10,-6.104,154.414,Earthquake,40.0,,356.0,6.4,MWW,,,11.3,,,1.21,USP000J1NF,US,US,US,Reviewed
2011-05-15 00:00:00.000,23:25:06,-6.861,155.061,Earthquake,35.0,,147.0,5.5,MWW,,,27.2,,,0.98,USP000J1NR,US,US,US,Reviewed
2011-05-17 00:00:00.000,00:14:58,-9.203,112.585,Earthquake,28.0,,345.0,5.7,MWW,,,24.3,,,1.12,USP000J1Q5,US,US,US,Reviewed
2011-05-17 00:00:00.000,10:35:27,-15.645,-175.221,Earthquake,10.0,,182.0,5.7,MWW,,,72.5,,,0.86,USP000J1QT,US,US,US,Reviewed
2011-05-18 00:00:00.000,17:42:36,55.521,163.846,Earthquake,14.2,2.6,469.0,5.5,MWW,,,41.4,,,0.9,USP000J1SZ,US,US,US,Reviewed
2011-05-18 00:00:00.000,18:51:27,-6.628,147.893,Earthquake,52.9,5.7,113.0,5.5,MWC,,,17.1,,,1.02,USP000J1T2,US,US,GCMT,Reviewed
2011-05-19 00:00:00.000,20:15:23,39.149,29.103,Earthquake,7.0,,507.0,5.8,MWW,,,19.9,,,,USP000J1UP,US,ISK,US,Reviewed
2011-05-20 00:00:00.000,00:46:17,35.761,140.843,Earthquake,29.0,,474.0,5.8,MWW,,,23.6,,,1.0,USP000J1V8,US,US,US,Reviewed
2011-05-20 00:00:00.000,19:43:16,-7.192,146.909,Earthquake,7.0,,373.0,5.7,MWW,,,15.5,,,1.03,USP000J1WJ,US,US,US,Reviewed
2011-05-21 00:00:00.000,00:16:26,-56.074,-27.11,Earthquake,48.0,8.1,272.0,5.9,MWW,,,26.3,,,0.85,USP000J1X2,US,US,US,Reviewed
2011-05-21 00:00:00.000,21:17:02,-30.822,-178.17,Earthquake,34.0,,325.0,5.9,MWW,,,16.4,,,1.25,USP000J1Z7,US,US,US,Reviewed
2011-05-21 00:00:00.000,22:06:26,35.597,140.492,Earthquake,37.0,3.5,473.0,5.6,MWW,,,34.8,,,1.15,USP000J1ZC,US,US,US,Reviewed
2011-05-22 00:00:00.000,14:46:12,37.601,143.488,Earthquake,28.6,3.2,410.0,5.6,MWB,,,47.7,,,0.84,USP000J21Q,US,US,US,Reviewed
2011-05-22 00:00:00.000,16:42:24,13.595,120.754,Earthquake,148.6,4.0,445.0,5.7,MWW,,,19.9,,,0.95,USP000J220,US,US,US,Reviewed
2011-05-24 00:00:00.000,03:40:51,39.709,143.247,Earthquake,16.0,,460.0,5.8,MWW,,,16.4,,,1.04,USP000J24B,US,US,US,Reviewed
2011-05-24 00:00:00.000,17:43:24,52.596,-173.256,Earthquake,137.6,,589.0,5.5,MWW,,,20.0,,,0.88,USP000J256,US,US,US,Reviewed
2011-05-28 00:00:00.000,17:07:41,-5.704,103.493,Earthquake,32.0,,455.0,5.7,MWW,,,16.4,,,0.92,USP000J2C3,US,US,US,Reviewed
2011-05-28 00:00:00.000,18:35:53,-27.466,-178.531,Earthquake,307.4,,337.0,5.5,MWC,,,31.0,,,0.96,USP000J2C6,US,US,GCMT,Reviewed
2011-05-28 00:00:00.000,18:37:34,-27.261,-178.523,Earthquake,306.6,,168.0,5.5,MWC,,,39.3,,,0.78,USP000J2C7,US,US,GCMT,Reviewed
2011-05-29 00:00:00.000,18:24:01,-7.715,101.757,Earthquake,13.0,,138.0,5.9,MWW,,,29.8,,,1.4,USP000J2DY,US,US,US,Reviewed
2011-06-01 00:00:00.000,12:55:22,-37.578,-73.691,Earthquake,21.0,,276.0,6.3,MWW,,,39.9,,,1.17,USP000J2HV,US,US,US,Reviewed
2011-06-03 00:00:00.000,00:05:01,37.285,143.907,Earthquake,14.0,,637.0,6.1,MWW,,,12.5,,,0.87,USP000J2KZ,US,US,US,Reviewed
2011-06-03 00:00:00.000,07:27:12,9.635,92.459,Earthquake,45.0,,440.0,5.5,MWW,,,16.3,,,0.98,USP000J2MW,US,US,US,Reviewed
2011-06-03 00:00:00.000,16:00:15,37.067,140.912,Earthquake,17.0,,384.0,5.5,MWW,,,47.7,,,0.87,USP000J2ND,US,US,US,Reviewed
2011-06-05 00:00:00.000,11:51:12,-55.843,146.62,Earthquake,3.0,,395.0,6.4,MWW,,,23.9,,,1.19,USP000J2RM,US,US,US,Reviewed
2011-06-05 00:00:00.000,16:35:04,-15.115,-177.886,Earthquake,12.6,24.6,282.0,5.9,MWW,,,56.1,,,1.13,USP000J2RU,US,US,US,Reviewed
2011-06-07 00:00:00.000,05:18:32,-44.176,-16.039,Earthquake,10.0,,141.0,5.6,MWC,,,52.6,,,1.16,USP000J2TQ,US,US,GCMT,Reviewed
2011-06-08 00:00:00.000,03:06:23,-17.083,-69.518,Earthquake,145.7,,438.0,5.9,MWW,,,25.5,,,1.23,USP000J2V6,US,US,US,Reviewed
2011-06-08 00:00:00.000,15:40:15,-4.571,149.936,Earthquake,511.4,,320.0,5.5,MWC,,,21.2,,,0.75,USP000J2VR,US,US,GCMT,Reviewed
2011-06-09 00:00:00.000,20:16:28,-30.42,-178.055,Earthquake,30.7,9.5,270.0,5.6,MWW,,,29.8,,,1.07,USP000J2XB,US,US,US,Reviewed
2011-06-12 00:00:00.000,20:32:40,13.414,41.735,Earthquake,10.0,,210.0,5.6,MWW,,,49.6,,,1.0,USP000J32U,US,US,US,Reviewed
2011-06-13 00:00:00.000,02:20:49,-43.564,172.743,Earthquake,6.1,,280.0,5.9,MWW,,,23.9,,,,USP000J33B,US,WEL,US,Reviewed
2011-06-13 00:00:00.000,14:31:23,2.515,126.457,Earthquake,61.1,4.7,439.0,6.3,MWW,,,12.8,,,1.06,USP000J348,US,US,US,Reviewed
2011-06-14 00:00:00.000,00:08:32,1.831,99.225,Earthquake,17.0,,234.0,5.5,MWW,,,48.9,,,1.44,USP000J34T,US,US,US,Reviewed
2011-06-14 00:00:00.000,03:01:30,1.844,99.109,Earthquake,22.0,,285.0,5.6,MWW,,,32.4,,,1.34,USP000J34V,US,US,US,Reviewed
2011-06-14 00:00:00.000,13:06:52,37.727,143.512,Earthquake,14.0,,467.0,5.7,MWW,,,17.5,,,0.84,USP000J35C,US,US,US,Reviewed
2011-06-15 00:00:00.000,01:05:31,27.784,57.766,Earthquake,34.0,,293.0,5.5,MWC,,,43.6,,,,USP000J366,US,TEH,GCMT,Reviewed
2011-06-16 00:00:00.000,00:03:36,-5.928,151.04,Earthquake,16.0,,448.0,6.4,MWW,,,15.6,,,1.31,USP000J37M,US,US,US,Reviewed
2011-06-17 00:00:00.000,09:16:13,13.303,41.732,Earthquake,10.0,,161.0,5.6,MWB,,,51.8,,,1.05,USP000J3AP,US,US,US,Reviewed
2011-06-18 00:00:00.000,11:31:06,37.664,141.664,Earthquake,20.0,,511.0,5.7,MWW,,,19.8,,,0.74,USP000J3CE,US,US,US,Reviewed
2011-06-18 00:00:00.000,17:30:20,14.021,-91.64,Earthquake,32.0,,345.0,5.5,MWW,,,65.7,,,1.01,USP000J3CW,US,US,US,Reviewed
2011-06-19 00:00:00.000,00:20:04,-5.963,-80.976,Earthquake,10.0,,206.0,5.5,MWB,,,66.6,,,1.23,USP000J3DG,US,US,US,Reviewed
2011-06-19 00:00:00.000,11:05:30,-54.889,-129.493,Earthquake,10.0,,31.0,5.5,MWC,,,64.9,,,1.27,USP000J3E5,US,US,GCMT,Reviewed
2011-06-20 00:00:00.000,16:36:01,-21.701,-68.228,Earthquake,128.0,,481.0,6.4,MWW,,,24.7,,,0.88,USP000J3FK,US,US,US,Reviewed
2011-06-20 00:00:00.000,18:13:21,-13.287,167.214,Earthquake,207.1,,215.0,5.7,MWC,,,27.2,,,0.77,USP000J3FQ,US,US,GCMT,Reviewed
2011-06-21 00:00:00.000,02:04:16,-11.479,165.551,Earthquake,14.0,,383.0,6.0,MWW,,,17.0,,,0.92,USP000J3GD,US,US,US,Reviewed
2011-06-22 00:00:00.000,14:28:59,40.046,142.777,Earthquake,42.7,3.3,326.0,5.7,MWC,,,64.5,,,0.84,USP000J3JT,US,US,GCMT,Reviewed
2011-06-22 00:00:00.000,21:50:52,39.955,142.205,Earthquake,33.0,,592.0,6.7,MWW,,,24.9,,,0.9,USP000J3K6,US,US,US,Reviewed
2011-06-24 00:00:00.000,03:09:39,52.05,-171.836,Earthquake,52.0,,791.0,7.3,MWW,,,15.3,,,1.05,USP000J3MQ,US,US,US,Reviewed
2011-06-24 00:00:00.000,06:33:08,-10.925,165.931,Earthquake,72.1,4.6,431.0,6.1,MWC,,,16.5,,,0.69,USP000J3N9,US,US,GCMT,Reviewed
2011-06-24 00:00:00.000,17:39:27,42.049,142.553,Earthquake,58.1,,423.0,5.5,MWB,,,68.7,,,0.83,USP000J3PK,US,US,US,Reviewed
2011-06-25 00:00:00.000,21:16:55,-24.512,179.37,Earthquake,527.9,5.2,327.0,5.6,MWW,,,30.1,,,0.94,USP000J3RZ,US,US,US,Reviewed
2011-06-26 00:00:00.000,09:19:48,18.863,146.279,Earthquake,99.4,4.2,399.0,5.5,MWB,,,19.2,,,0.74,USP000J3SF,US,US,US,Reviewed
2011-06-26 00:00:00.000,12:16:39,-2.384,136.631,Earthquake,17.0,,332.0,6.3,MWW,,,16.3,,,1.09,USP000J3SP,US,US,US,Reviewed
2011-06-26 00:00:00.000,12:19:17,-2.412,136.657,Earthquake,18.8,20.9,41.0,5.6,MB,,14.0,33.8,,,0.94,USP000J3SQ,US,US,US,Reviewed
2011-06-27 00:00:00.000,00:30:30,-17.112,-173.692,Earthquake,35.0,,349.0,5.5,MWB,,,44.9,,,0.84,USP000J3TQ,US,US,US,Reviewed
2011-06-27 00:00:00.000,16:47:14,-8.926,122.471,Earthquake,119.7,3.9,408.0,5.5,MWW,,,35.8,,,0.97,USP000J3UG,US,US,US,Reviewed
2011-06-27 00:00:00.000,23:27:33,52.003,-171.762,Earthquake,29.0,,559.0,5.8,MWW,,,41.2,,,1.08,USP000J3UW,US,US,US,Reviewed
2011-06-28 00:00:00.000,06:48:33,52.087,-171.702,Earthquake,30.0,,202.0,5.8,MWW,,,76.4,,,1.17,USP000J3VQ,US,US,US,Reviewed
2011-06-29 00:00:00.000,05:36:46,-33.906,-72.341,Earthquake,19.7,,300.0,5.5,MWC,,,39.9,,,,USP000J3XP,US,GUC,GCMT,Reviewed
2011-06-30 00:00:00.000,04:30:54,-23.483,-175.913,Earthquake,35.0,,129.0,5.6,MWW,,,110.7,,,0.98,USP000J3ZB,US,US,US,Reviewed
2011-06-30 00:00:00.000,09:09:18,-23.535,-175.849,Earthquake,35.0,,266.0,5.7,MWW,,,51.3,,,1.12,USP000J3ZH,US,US,US,Reviewed
2011-06-30 00:00:00.000,09:47:09,-23.566,-175.884,Earthquake,35.0,,35.0,5.5,MWC,,,85.8,,,1.09,USP000J3ZK,US,US,GCMT,Reviewed
2011-07-01 00:00:00.000,13:18:48,13.091,146.577,Earthquake,22.0,,351.0,5.6,MWW,,,24.5,,,0.93,USP000J410,US,US,US,Reviewed
2011-07-01 00:00:00.000,16:25:49,-6.626,147.85,Earthquake,35.0,,129.0,5.6,MWW,,,28.7,,,1.35,USP000J417,US,US,US,Reviewed
2011-07-03 00:00:00.000,06:34:37,12.326,-87.62,Earthquake,36.0,,412.0,5.7,MWW,,,71.2,,,1.1,USP000J430,US,US,US,Reviewed
2011-07-05 00:00:00.000,03:36:25,-38.674,175.75,Earthquake,152.3,,330.0,5.5,MWC,,,8.4,,,,USP000J460,US,WEL,GCMT,Reviewed
2011-07-05 00:00:00.000,19:02:39,-14.811,-176.025,Earthquake,24.8,5.5,288.0,5.7,MWC,,,56.6,,,1.01,USP000J46Y,US,US,GCMT,Reviewed
2011-07-06 00:00:00.000,15:14:59,36.372,141.618,Earthquake,10.0,,427.0,5.7,MWW,,,23.4,,,0.84,USP000J48B,US,US,US,Reviewed
2011-07-06 00:00:00.000,19:03:18,-29.539,-176.34,Earthquake,17.0,,567.0,7.6,MWW,,,33.5,,,1.17,USP000J48H,US,US,US,Reviewed
2011-07-06 00:00:00.000,20:35:39,-29.565,-176.249,Earthquake,10.0,,255.0,5.6,MB,,150.0,46.4,,,0.94,USP000J48U,US,US,US,Reviewed
2011-07-07 00:00:00.000,04:40:15,-29.889,-176.338,Earthquake,12.0,12.6,234.0,5.5,MWC,,,46.9,,,0.81,USP000J49Z,US,US,GCMT,Reviewed
2011-07-07 00:00:00.000,09:10:50,-28.978,-176.711,Earthquake,10.0,,281.0,5.7,MWC,,,47.5,,,1.01,USP000J4A9,US,US,GCMT,Reviewed
2011-07-07 00:00:00.000,09:30:00,-29.153,-176.942,Earthquake,30.8,14.1,212.0,5.8,MWC,,,55.5,,,1.09,USP000J4AC,US,US,GCMT,Reviewed
2011-07-07 00:00:00.000,18:35:41,37.125,140.869,Earthquake,35.0,,503.0,5.5,MWW,,,22.9,,,0.76,USP000J4B1,US,US,US,Reviewed
2011-07-08 00:00:00.000,05:53:04,0.961,-26.419,Earthquake,10.0,,329.0,5.6,MWC,,,36.3,,,0.74,USP000J4CH,US,US,GCMT,Reviewed
2011-07-09 00:00:00.000,05:51:39,-4.137,129.396,Earthquake,21.0,,309.0,5.5,MWB,,,43.7,,,0.82,USP000J4E6,US,US,US,Reviewed
2011-07-09 00:00:00.000,06:53:47,-21.206,-174.538,Earthquake,16.0,,342.0,5.9,MWW,,,35.2,,,0.75,USP000J4E9,US,US,US,Reviewed
2011-07-09 00:00:00.000,07:08:19,-21.16,-174.638,Earthquake,10.0,17.9,270.0,5.6,MWC,,,55.3,,,0.73,USP000J4EA,US,US,GCMT,Reviewed
2011-07-09 00:00:00.000,13:54:24,-29.39,-177.12,Earthquake,19.0,,291.0,5.9,MWW,,,42.1,,,,USP000J4EW,US,WEL,US,Reviewed
2011-07-09 00:00:00.000,15:02:27,-29.337,-177.051,Earthquake,14.0,,238.0,6.0,MWW,,,33.2,,,1.05,USP000J4F4,US,US,US,Reviewed
2011-07-09 00:00:00.000,19:35:19,-29.436,-177.007,Earthquake,15.2,13.5,235.0,6.0,MWW,,,42.1,,,1.14,USP000J4FS,US,US,US,Reviewed
2011-07-10 00:00:00.000,00:57:11,38.034,143.264,Earthquake,23.0,,531.0,7.0,MWW,,,12.4,,,1.04,USP000J4GP,US,US,US,Reviewed
2011-07-10 00:00:00.000,18:47:16,-15.418,-176.083,Earthquake,10.0,,169.0,5.7,MWC,,,79.0,,,1.48,USP000J4JS,US,US,GCMT,Reviewed
