Date,Time,Latitude,Longitude,Type,Depth,Depth Error,Depth Seismic Stations,Magnitude,Magnitude Type,Magnitude Error,Magnitude Seismic Stations,Azimuthal Gap,Horizontal Distance,Horizontal Error,Root Mean Square,ID,Source,Location Source,Magnitude Source,Status
2003-09-29,21:22:12,41.4,144.151,Earthquake,33.0,,446.0,5.6,MWC,,,95.6,,,0.81,USP000C934,US,US,HRV,Reviewed
2003-09-30,07:43:23,-3.957,153.029,Earthquake,33.0,,67.0,5.6,MWB,,,64.1,,,1.28,USP000C94J,US,US,US,Reviewed
2003-09-30,08:01:33,-60.318,-33.401,Earthquake,10.0,,120.0,6.0,MWC,,,52.9,,,1.05,USP000C94M,US,US,HRV,Reviewed
2003-09-30,14:08:38,-30.437,-177.398,Earthquake,10.0,,325.0,6.4,MWB,,,27.1,,,1.1,USP000C95E,US,US,US,Reviewed
2003-09-30,15:22:32,-30.494,-177.18,Earthquake,33.0,,127.0,6.0,MWC,,,56.8,,,1.36,USP000C95M,US,US,HRV,Reviewed
2003-09-30,19:37:50,-45.486,167.045,Earthquake,10.0,,89.0,5.6,MWB,,,64.6,,,0.99,USP000C963,US,US,US,Reviewed
2003-09-30,21:39:14,-30.248,-177.485,Earthquake,10.0,,146.0,5.6,MWB,,,56.8,,,0.96,USP000C96B,US,US,US,Reviewed
2003-10-01,01:03:25,50.211,87.721,Earthquake,10.0,,643.0,6.7,MWB,,,24.5,,,0.88,USP000C96T,US,US,US,Reviewed
2003-10-04,14:49:03,-7.05,125.407,Earthquake,532.7,1.7,228.0,5.9,MWB,,,52.7,,,0.93,USP000C9K0,US,US,US,Reviewed
2003-10-06,18:29:38,-10.752,164.417,Earthquake,33.0,,146.0,5.8,MWB,,,55.1,,,0.99,USP000C9SP,US,US,US,Reviewed
2003-10-06,19:26:16,42.227,144.638,Earthquake,33.0,,361.0,5.5,MWC,,,120.8,,,0.91,USP000C9SY,US,US,HRV,Reviewed
2003-10-07,04:55:29,-16.526,-170.192,Earthquake,10.0,,450.0,6.2,MWB,,,31.7,,,0.89,USP000C9TT,US,US,US,Reviewed
2003-10-08,09:06:55,42.648,144.57,Earthquake,32.0,,556.0,6.7,MWC,,,55.4,,,0.87,USP000C9X7,US,US,HRV,Reviewed
2003-10-08,13:32:10,42.227,144.72,Earthquake,33.0,,363.0,5.9,MWC,,,109.9,,,0.83,USP000C9XS,US,US,HRV,Reviewed
2003-10-08,23:15:17,42.21,144.689,Earthquake,33.0,,515.0,5.8,MWC,,,79.9,,,0.83,USP000C9YP,US,US,HRV,Reviewed
2003-10-09,06:52:57,41.471,143.508,Earthquake,33.0,,308.0,5.6,MWB,,,118.5,,,0.76,USP000C9ZA,US,US,US,Reviewed
2003-10-09,22:19:14,13.755,119.939,Earthquake,33.0,,311.0,6.2,MWB,,,43.4,,,0.84,USP000CA12,US,US,US,Reviewed
2003-10-11,00:08:49,41.924,144.358,Earthquake,33.0,,482.0,5.8,MWB,,,94.7,,,0.9,USP000CA40,US,US,US,Reviewed
2003-10-11,01:11:31,43.973,148.206,Earthquake,51.2,7.3,563.0,5.7,MWB,,,51.7,,,0.75,USP000CA43,US,US,US,Reviewed
2003-10-11,18:26:19,41.746,143.683,Earthquake,33.0,,472.0,5.6,MWC,,,114.8,,,0.78,USP000CA5U,US,US,HRV,Reviewed
2003-10-11,19:46:08,-17.9,-178.57,Earthquake,597.4,,401.0,5.7,MWB,,,46.3,,,0.77,USP000CA5W,US,US,US,Reviewed
2003-10-13,09:52:26,-15.937,-178.426,Earthquake,10.0,,160.0,6.0,MWC,,,78.9,,,1.04,USP000CAA0,US,US,HRV,Reviewed
2003-10-15,02:19:44,-17.822,-178.704,Earthquake,582.6,,459.0,6.0,MWB,,,46.4,,,0.84,USP000CADD,US,US,US,Reviewed
2003-10-16,12:28:09,25.954,101.254,Earthquake,33.0,,147.0,5.6,MWC,,,52.3,,,0.95,USP000CAGN,US,US,HRV,Reviewed
2003-10-17,10:19:07,-5.471,154.155,Earthquake,133.0,,507.0,6.4,MWB,,,28.0,,,0.98,USP000CAKU,US,US,US,Reviewed
2003-10-17,17:19:54,-5.077,102.458,Earthquake,35.1,,271.0,5.8,MWB,,,32.5,,,0.91,USP000CAMY,US,US,US,Reviewed
2003-10-18,22:27:13,0.444,126.103,Earthquake,33.0,,341.0,6.4,MWC,,,35.1,,,1.02,USP000CAQX,US,US,HRV,Reviewed
2003-10-20,16:50:18,-58.09,-26.248,Earthquake,156.8,6.4,85.0,5.6,MWB,,,42.3,,,1.04,USP000CAW2,US,US,US,Reviewed
2003-10-22,02:30:37,8.199,-102.941,Earthquake,10.0,,80.0,5.8,MWB,,,117.8,,,0.86,USP000CAZJ,US,US,US,Reviewed
2003-10-22,11:45:31,-6.058,147.727,Earthquake,53.5,2.3,431.0,6.3,MWB,,,18.3,,,0.79,USP000CB09,US,US,US,Reviewed
2003-10-23,07:53:53,11.491,141.602,Earthquake,10.0,,81.0,5.6,MWC,,,84.1,,,1.06,USP000CB2C,US,US,HRV,Reviewed
2003-10-23,07:58:25,-23.704,179.802,Earthquake,503.8,,291.0,5.8,MWC,,,64.4,,,0.9,USP000CB2D,US,US,HRV,Reviewed
2003-10-23,10:54:40,51.4,176.687,Earthquake,33.0,,362.0,5.6,MWC,,,50.3,,,1.07,USP000CB2T,US,US,HRV,Reviewed
2003-10-24,01:26:58,-3.471,145.395,Earthquake,33.0,,65.0,5.9,MWC,,,81.1,,,1.14,USP000CB48,US,US,HRV,Reviewed
2003-10-25,12:41:35,38.4,100.951,Earthquake,10.0,,493.0,5.8,MWB,,,22.3,,,0.85,USP000CB83,US,US,US,Reviewed
2003-10-25,12:47:59,38.383,100.975,Earthquake,10.0,,423.0,5.8,MWC,,,29.8,,,0.8,USP000CB84,US,US,HRV,Reviewed
2003-10-28,02:33:52,-5.376,151.509,Earthquake,65.0,2.4,417.0,6.0,MWC,,,29.5,,,0.82,USP000CBEJ,US,US,HRV,Reviewed
2003-10-28,08:14:25,-14.291,-70.58,Earthquake,196.8,,391.0,5.6,MWB,,,24.1,,,1.14,USP000CBF2,US,US,US,Reviewed
2003-10-28,21:48:21,43.844,147.75,Earthquake,65.4,5.3,640.0,5.9,MWB,,,27.1,,,0.75,USP000CBGH,US,US,US,Reviewed
2003-10-29,21:10:21,-49.038,124.715,Earthquake,10.0,,94.0,5.5,MWC,,,37.3,,,0.97,USP000CBK0,US,US,HRV,Reviewed
2003-10-30,06:00:45,-60.711,-25.152,Earthquake,10.0,,105.0,5.9,MWC,,,49.9,,,1.01,USP000CBM5,US,US,HRV,Reviewed
2003-10-30,06:44:08,-3.645,151.105,Earthquake,33.0,,43.0,5.7,MWC,,,66.3,,,1.08,USP000CBM8,US,US,HRV,Reviewed
2003-10-31,01:06:28,37.812,142.619,Earthquake,10.0,,568.0,7.0,MWB,,,61.2,,,0.8,USP000CBPA,US,US,US,Reviewed
2003-11-01,13:10:08,37.742,143.083,Earthquake,10.0,,378.0,5.9,MWB,,,36.6,,,0.91,USP000CBTQ,US,US,US,Reviewed
2003-11-02,05:32:16,-45.19,166.535,Earthquake,10.0,,81.0,6.4,MWB,,,36.3,,,1.23,USP000CBVU,US,US,US,Reviewed
2003-11-02,13:35:31,44.579,150.329,Earthquake,33.0,,362.0,5.5,MWC,,,117.6,,,0.99,USP000CBWP,US,US,HRV,Reviewed
2003-11-05,00:57:25,11.199,-86.751,Earthquake,61.9,5.2,143.0,5.6,MWC,,,96.5,,,1.09,USP000CC35,US,US,HRV,Reviewed
2003-11-05,00:58:51,4.973,-77.77,Earthquake,33.0,,432.0,6.0,MWB,,,70.4,,,1.12,USP000CC36,US,US,US,Reviewed
2003-11-06,08:14:58,2.001,127.033,Earthquake,10.0,,109.0,5.8,MWC,,,53.8,,,1.01,USP000CC6H,US,US,HRV,Reviewed
2003-11-06,10:38:04,-19.262,168.892,Earthquake,113.7,,475.0,6.6,MWB,,,26.2,,,1.01,USP000CC6U,US,US,US,Reviewed
2003-11-07,03:59:08,50.976,157.223,Earthquake,66.0,,485.0,5.5,MWB,,,41.4,,,0.91,USP000CC8Q,US,US,US,Reviewed
2003-11-07,13:59:29,2.041,126.88,Earthquake,10.0,,91.0,5.6,MWC,,,81.6,,,0.94,USP000CC9Z,US,US,HRV,Reviewed
2003-11-09,19:23:29,1.562,127.358,Earthquake,133.9,,172.0,5.8,MWB,,,43.8,,,0.76,USP000CCFW,US,US,US,Reviewed
2003-11-09,19:52:37,-0.674,-19.689,Earthquake,10.0,,276.0,6.6,MWC,,,47.8,,,1.2,USP000CCG3,US,US,HRV,Reviewed
2003-11-11,13:44:53,-30.616,-179.01,Earthquake,33.0,,70.0,6.1,MWB,,,118.7,,,1.43,USP000CCM6,US,US,US,Reviewed
2003-11-11,15:39:34,-30.659,-179.376,Earthquake,33.0,,85.0,6.1,MWC,,,51.4,,,1.41,USP000CCMJ,US,US,HRV,Reviewed
2003-11-11,18:48:24,22.321,143.246,Earthquake,101.0,,291.0,6.0,MWB,,,47.5,,,0.94,USP000CCMW,US,US,US,Reviewed
2003-11-12,00:29:45,1.593,126.48,Earthquake,33.0,,203.0,6.2,MWC,,,48.4,,,1.15,USP000CCNG,US,US,HRV,Reviewed
2003-11-12,01:54:24,-40.022,-74.868,Earthquake,29.6,,131.0,5.6,MWC,,,94.5,,,0.97,USP000CCNR,US,US,HRV,Reviewed
2003-11-12,04:54:56,28.967,-113.219,Earthquake,10.0,,289.0,5.6,MWB,,,78.0,,,0.87,USP000CCP2,US,US,US,Reviewed
2003-11-12,08:26:44,33.171,137.072,Earthquake,384.9,,559.0,6.4,MWB,,,26.3,,,1.19,USP000CCPG,US,US,US,Reviewed
2003-11-13,02:49:02,-54.213,143.824,Earthquake,10.0,,63.0,6.0,MWB,,,63.1,,,1.09,USP000CCRK,US,US,US,Reviewed
2003-11-14,04:28:33,-16.737,172.331,Earthquake,10.0,,231.0,6.1,MWC,,,98.7,,,0.87,USP000CCUA,US,US,HRV,Reviewed
2003-11-14,18:43:51,36.396,141.072,Earthquake,41.1,,504.0,5.7,MWC,,,97.4,,,0.76,USP000CCVQ,US,US,HRV,Reviewed
2003-11-14,18:49:47,27.372,103.971,Earthquake,33.0,,97.0,5.6,MWC,,,78.4,,,1.33,USP000CCVR,US,US,HRV,Reviewed
2003-11-15,07:10:31,-17.256,-172.324,Earthquake,10.0,,287.0,5.8,MWB,,,33.3,,,0.91,USP000CCWS,US,US,US,Reviewed
2003-11-15,09:16:24,-8.316,121.374,Earthquake,33.0,,50.0,5.5,MWB,,,73.8,,,1.23,USP000CCWU,US,US,US,Reviewed
2003-11-17,06:43:07,51.146,178.65,Earthquake,33.0,,604.0,7.8,MWC,,,24.0,,,1.11,USP000CD1N,US,US,HRV,Reviewed
2003-11-17,07:12:43,51.275,177.611,Earthquake,33.0,,296.0,5.5,MB,,101.0,89.2,,,0.9,USP000CD1Y,US,US,US,Reviewed
2003-11-18,02:12:23,51.105,178.124,Earthquake,33.0,,407.0,5.5,MWC,,,51.5,,,1.06,USP000CD85,US,US,HRV,Reviewed
2003-11-18,07:50:11,51.045,178.888,Earthquake,33.0,,324.0,5.8,MWC,,,34.5,,,1.04,USP000CD9F,US,US,HRV,Reviewed
2003-11-18,17:14:23,12.025,125.416,Earthquake,35.0,,487.0,6.5,MWB,,,45.9,,,0.94,USP000CDB4,US,US,US,Reviewed
2003-11-20,02:01:25,-24.369,-179.713,Earthquake,480.5,,304.0,5.6,MWB,,,38.9,,,0.86,USP000CDF7,US,US,US,Reviewed
2003-11-20,12:24:33,-10.024,111.028,Earthquake,10.0,,52.0,5.9,MWC,,,42.0,,,1.22,USP000CDG7,US,US,HRV,Reviewed
2003-11-21,00:52:54,1.236,126.411,Earthquake,10.0,,168.0,5.5,MWC,,,30.7,,,0.98,USP000CDHS,US,US,HRV,Reviewed
2003-11-23,18:06:05,-15.883,-173.851,Earthquake,97.6,,147.0,5.7,MWB,,,61.5,,,0.81,USP000CDRW,US,US,US,Reviewed
2003-11-24,14:54:17,-4.265,152.71,Earthquake,33.0,,263.0,5.8,MWC,,,51.2,,,0.84,USP000CDTS,US,US,HRV,Reviewed
2003-11-25,04:43:37,-23.367,-67.547,Earthquake,160.3,,330.0,5.6,MWC,,,98.4,,,1.04,USP000CDUZ,US,US,HRV,Reviewed
2003-11-25,20:19:46,-5.581,150.88,Earthquake,35.0,,384.0,6.6,MWB,,,25.1,,,0.9,USP000CDW2,US,US,US,Reviewed
2003-11-26,07:42:31,-1.908,-75.723,Earthquake,183.5,,420.0,5.5,MWC,,,37.8,,,0.73,USP000CDX7,US,US,HRV,Reviewed
2003-11-26,19:25:07,28.524,-43.732,Earthquake,10.0,,357.0,5.6,MWC,,,66.2,,,0.92,USP000CDYG,US,US,HRV,Reviewed
2003-11-27,06:07:05,53.607,-163.259,Earthquake,33.0,,389.0,5.7,MWB,,,55.8,,,1.15,USP000CDZF,US,US,US,Reviewed
2003-11-27,10:34:56,-3.119,127.39,Earthquake,33.0,,133.0,5.6,MWB,,,42.2,,,1.17,USP000CE07,US,US,US,Reviewed
2003-11-28,19:00:03,-19.846,-178.198,Earthquake,575.0,,127.0,5.5,MWC,,,79.0,,,0.9,USP000CE34,US,US,HRV,Reviewed
2003-11-29,20:22:57,-9.014,123.625,Earthquake,93.2,3.0,167.0,5.5,MWB,,,52.8,,,1.08,USP000CE5E,US,US,US,Reviewed
2003-11-30,21:58:47,-39.233,-92.026,Earthquake,10.0,,36.0,5.5,MWC,,,62.3,,,1.35,USP000CE82,US,US,HRV,Reviewed
2003-12-01,01:38:32,42.905,80.515,Earthquake,10.0,,502.0,6.0,MWC,,,29.8,,,1.05,USP000CE8K,US,US,HRV,Reviewed
2003-12-03,07:33:57,-20.842,-178.723,Earthquake,611.5,,248.0,5.6,MWB,,,61.7,,,0.72,USP000CEDH,US,US,US,Reviewed
2003-12-03,14:11:14,42.36,144.732,Earthquake,33.0,,390.0,5.9,MWB,,,114.3,,,0.89,USP000CEDX,US,US,US,Reviewed
2003-12-05,20:03:23,-5.937,149.745,Earthquake,56.6,11.7,77.0,5.5,MWC,,,41.5,,,1.0,USP000CEKM,US,US,HRV,Reviewed
2003-12-05,21:26:09,55.538,165.78,Earthquake,10.0,,565.0,6.7,MWB,,,48.2,,,0.91,USP000CEKS,US,US,US,Reviewed
2003-12-08,20:12:35,51.09,178.261,Earthquake,33.0,,342.0,5.6,MWB,,,118.3,,,1.09,USP000CEUF,US,US,US,Reviewed
2003-12-09,12:44:02,51.334,-179.272,Earthquake,33.0,,539.0,6.2,MWC,,,39.2,,,0.91,USP000CEVY,US,US,HRV,Reviewed
2003-12-10,04:38:12,23.039,121.362,Earthquake,10.0,,447.0,6.8,MWB,,,27.7,,,1.1,USP000CEXG,US,US,US,Reviewed
2003-12-10,12:25:52,-27.961,-71.322,Earthquake,33.0,,162.0,5.8,MWB,,,49.0,,,0.97,USP000CEYQ,US,US,US,Reviewed
2003-12-10,15:51:39,17.642,120.892,Earthquake,33.0,,296.0,5.5,MWC,,,90.5,,,0.85,USP000CEYY,US,US,HRV,Reviewed
2003-12-11,00:01:46,22.719,121.523,Earthquake,10.0,,112.0,5.5,MWC,,,84.1,,,1.02,USP000CEZX,US,US,HRV,Reviewed
2003-12-11,08:04:55,-16.547,-170.175,Earthquake,10.0,,274.0,5.7,MWB,,,50.6,,,0.69,USP000CF0M,US,US,US,Reviewed
2003-12-12,03:10:48,-1.062,126.991,Earthquake,33.0,,138.0,5.7,MWC,,,53.4,,,1.01,USP000CF2X,US,US,HRV,Reviewed
2003-12-16,20:08:19,-18.905,-177.342,Earthquake,381.6,,184.0,5.7,MWC,,,46.2,,,0.85,USP000CFD3,US,US,HRV,Reviewed
2003-12-18,05:41:58,-6.347,151.384,Earthquake,53.6,,237.0,5.9,MWC,,,65.9,,,1.11,USP000CFFV,US,US,HRV,Reviewed
2003-12-19,13:05:31,13.947,124.53,Earthquake,38.6,5.2,121.0,5.5,MWC,,,112.8,,,1.02,USP000CFJN,US,US,HRV,Reviewed
2003-12-19,22:57:51,-3.77,-102.635,Earthquake,10.0,,124.0,5.6,MWC,,,120.9,,,1.08,USP000CFM2,US,US,HRV,Reviewed
2003-12-21,07:40:46,-0.769,-20.601,Earthquake,10.0,,324.0,6.6,MWC,,,40.8,,,1.05,USP000CFQJ,US,US,HRV,Reviewed
2003-12-22,08:47:07,42.279,144.598,Earthquake,37.5,,397.0,5.6,MWB,,,114.7,,,0.83,USP000CFSM,US,US,US,Reviewed
2003-12-22,19:15:56,35.7188333,-121.1571667,Earthquake,11.534,9.55,9.0,6.48,MW,,6.0,258.0,,0.88,0.14,CI9966449,CI,CI,CI,Reviewed
2003-12-22,19:15:56,35.7005,-121.1005,Earthquake,8.382,0.6,65.0,6.5,MW,,4.0,71.0,0.04685,0.16,0.07,NC21323712,NC,NC,NC,Reviewed
2003-12-23,05:58:37,-0.696,-20.33,Earthquake,10.0,,375.0,5.8,MWB,,,35.8,,,0.76,USP000CFUV,US,US,US,Reviewed
2003-12-23,14:02:04,40.135,-29.692,Earthquake,10.0,,282.0,5.6,MWC,,,60.8,,,0.91,USP000CFW0,US,US,HRV,Reviewed
2003-12-23,23:15:28,26.317,125.775,Earthquake,36.3,6.8,96.0,5.7,MWC,,,98.9,,,1.38,USP000CFWP,US,US,HRV,Reviewed
2003-12-24,11:33:04,-5.801,102.028,Earthquake,10.0,,154.0,5.5,MWB,,,56.5,,,1.13,USP000CFY1,US,US,US,Reviewed
2003-12-25,07:11:12,8.416,-82.824,Earthquake,33.0,,405.0,6.5,MWB,,,48.4,,,1.2,USP000CFZW,US,US,US,Reviewed
2003-12-25,14:21:15,-34.954,-178.249,Earthquake,34.6,4.8,157.0,6.0,MWB,,,47.3,,,0.95,USP000CG0Q,US,US,US,Reviewed
2003-12-25,20:42:34,-22.252,169.488,Earthquake,10.0,,480.0,6.5,MWC,,,40.3,,,0.96,USP000CG1P,US,US,HRV,Reviewed
2003-12-25,23:09:43,-22.305,169.531,Earthquake,10.0,,262.0,6.0,MWB,,,75.5,,,1.03,USP000CG1W,US,US,US,Reviewed
2003-12-26,01:56:52,28.995,58.311,Earthquake,10.0,,552.0,6.6,MWC,,,44.8,,,1.11,USP000CG2D,US,US,HRV,Reviewed
2003-12-26,08:18:33,-17.421,-178.877,Earthquake,548.0,,88.0,5.5,MWC,,,73.9,,,1.08,USP000CG3H,US,US,HRV,Reviewed
2003-12-26,21:08:22,-22.324,169.505,Earthquake,10.0,,42.0,5.7,MWC,,,97.6,,,1.26,USP000CG53,US,US,HRV,Reviewed
2003-12-26,21:26:04,-22.273,169.314,Earthquake,10.0,,322.0,6.8,MWC,,,18.1,,,1.22,USP000CG55,US,US,HRV,Reviewed
2003-12-27,04:55:25,-22.107,169.35,Earthquake,10.0,,340.0,6.1,MWC,,,38.8,,,1.01,USP000CG6M,US,US,HRV,Reviewed
2003-12-27,16:00:59,-22.015,169.766,Earthquake,10.0,,235.0,7.3,MWC,,,46.6,,,1.3,USP000CG90,US,US,HRV,Reviewed
2003-12-27,22:38:02,-21.672,169.835,Earthquake,10.0,,270.0,6.7,MWB,,,38.8,,,1.08,USP000CGAE,US,US,US,Reviewed
2003-12-27,22:55:01,-21.648,169.766,Earthquake,10.0,,140.0,6.3,MWC,,,69.4,,,1.16,USP000CGAG,US,US,HRV,Reviewed
2003-12-28,05:15:27,-21.993,170.111,Earthquake,10.0,,71.0,5.5,MWC,,,86.1,,,1.14,USP000CGBN,US,US,HRV,Reviewed
2003-12-28,05:36:55,0.599,122.35,Earthquake,74.9,,159.0,5.9,MWB,,,38.3,,,1.1,USP000CGBP,US,US,US,Reviewed
2003-12-28,23:47:36,-21.921,169.886,Earthquake,10.0,,79.0,5.5,MWC,,,77.1,,,1.25,USP000CGE1,US,US,HRV,Reviewed
2003-12-29,01:30:55,42.423,144.613,Earthquake,33.0,,453.0,6.1,MWC,,,114.6,,,1.02,USP000CGEB,US,US,HRV,Reviewed
2003-12-29,11:48:46,-22.459,169.622,Earthquake,27.1,,146.0,5.7,MWC,,,97.8,,,1.01,USP000CGF9,US,US,HRV,Reviewed
2003-12-30,09:50:44,47.053,154.187,Earthquake,33.0,,429.0,5.9,MWB,,,97.8,,,0.87,USP000CGHW,US,US,US,Reviewed
2003-12-31,21:57:08,46.971,154.241,Earthquake,33.0,,237.0,5.9,MWB,,,97.6,,,1.04,USP000CGP4,US,US,US,Reviewed
